,Trade_Date,Initial_Price,Inventory,Total_Pay,Product_Score,Shop_Score,Active_Time_Left,Product_Cost,Target_Price
6783,2016-06-23,18,0.4214673070001459,69,0.3173645436378586,0.7163617882007262,0.8956752574606683,14.4,0.0
6784,2016-06-23,13,0.8713314565228656,69,0.5370197145198317,0.9359768183423558,0.5461791859432318,10.4,0.0
6785,2016-06-23,18,0.44851026250835,69,0.7603021024375729,0.0,0.819158661294574,14.4,0.0
6786,2016-06-23,14,0.7664575611299399,69,0.8661409265480368,0.29913859585763136,0.5381873792751026,11.200000000000001,0.0
6787,2016-06-23,15,0.6055093550556958,69,0.7987268314889757,0.5154019282790075,0.5107897998488097,12.0,0.0
6788,2016-06-23,14,0.7595070423901247,69,0.028147397395793083,0.2708093905016415,0.8061547266492252,11.200000000000001,0.0
6789,2016-06-23,17,0.45279447758164826,69,0.5256924710508425,0.5019878521672267,0.38551480926448256,13.600000000000001,0.0
6790,2016-06-23,27,0.7164374401539567,69,0.6706003110033836,0.6887761194356878,0.16357748341801026,21.6,0.0
6791,2016-06-23,22,0.7582587193546259,69,0.37521484067374167,0.6161469548322948,0.4429917241014807,17.6,0.0
6792,2016-06-23,25,0.1812639688338713,69,0.07520348541365707,1.0,0.5760085114837215,20.0,0.0
6793,2016-06-23,13,0.30575788759995337,69,0.6690645051338189,0.3302578979339985,0.09386332278357745,10.4,0.0
6794,2016-06-23,25,0.5044418838788813,69,0.5903303447221735,0.8649591661284057,0.673911018404158,20.0,0.0
6795,2016-06-23,22,0.021023695686286814,69,0.734630016895089,0.7913985304081633,0.1496302430229639,17.6,0.0
6796,2016-06-23,15,0.45340013425796677,69,0.36694608200347556,1.0,0.15401133266563227,12.0,0.0
6797,2016-06-23,14,0.4474352237283937,69,0.007530155344974587,1.0,0.5407524404420014,11.200000000000001,0.0
6798,2016-06-23,18,0.6602147828933472,69,0.28930037596339264,0.47749450748575784,0.9878368625602798,14.4,0.0
6799,2016-06-23,15,0.16047642300704412,69,0.4023605568193692,0.7043641691510277,0.4413076391981521,12.0,0.0
6800,2016-06-23,22,0.807427580472023,69,0.6289274014495723,0.449574237984221,0.8108044424868079,17.6,0.0
6801,2016-06-23,20,0.475454180186624,69,0.4505025950916075,0.6764961074432437,0.26280502342274603,16.0,0.0
6802,2016-06-23,15,0.3033744842172814,69,0.45365097483915073,0.6154894251659558,0.261183090309954,12.0,0.0
6803,2016-06-23,8,0.30460178574665486,69,0.020099581590442117,0.43752304793636054,0.94488066089459,6.4,0.0
6804,2016-06-23,18,0.5618372421575157,69,0.9625125244698763,0.2113636639453937,0.16844578161408763,14.4,0.0
6805,2016-06-23,11,0.9526049376318689,69,0.6863813543914089,0.43127893169216236,0.3428221426434692,8.8,0.0
6806,2016-06-23,18,0.5428467733243169,69,0.46171619925580054,0.0,0.5017424032444602,14.4,0.0
6807,2016-06-23,19,0.7364942463461907,69,0.25667302134099035,1.0,0.8709120118285405,15.200000000000001,0.0
6808,2016-06-23,19,0.7426382807139799,69,0.4213455714087472,0.2290548311363249,0.6255482611643565,15.200000000000001,0.0
6809,2016-06-23,19,0.976119952628273,69,0.419190816155518,0.0,0.5475435201764297,15.200000000000001,0.0
6810,2016-06-24,17,0.9825118679501008,100,0.594148131874365,0.969123555648773,0.9121553424077364,13.600000000000001,0.0
6811,2016-06-24,19,0.021469889231514494,100,0.037745180036163894,0.925376615511043,0.5856833809329224,15.200000000000001,0.0
6812,2016-06-24,12,0.516746763881536,100,0.6433085213145026,0.9073703147869487,0.2941670573303842,9.600000000000001,0.0
6813,2016-06-24,20,0.4867671135312355,100,0.6101064003185219,0.536715702662871,0.03095690735949652,16.0,0.0
6814,2016-06-24,14,0.6251411947802342,100,0.22879392211702332,1.0,0.6646709648822037,11.200000000000001,0.0
6815,2016-06-24,9,0.8531734331218442,100,0.4260177602253441,0.49640916140689806,0.9494014975665149,7.2,0.0
6816,2016-06-24,13,0.4980329091126755,100,0.1935149634645531,0.6150335408693869,0.5745000122544897,10.4,0.0
6817,2016-06-24,19,0.5725811674244072,100,0.021329839501554315,0.4319100801823555,0.30028126569062286,15.200000000000001,0.0
6818,2016-06-24,18,0.5025545177829741,100,0.5839198739466547,0.6406318854750047,0.32976213143304,14.4,0.0
6819,2016-06-24,11,0.7964420339509085,100,0.4453570445273576,0.47973791127981075,0.4906719119581795,8.8,0.0
6820,2016-06-24,20,0.906935114047634,100,0.84205664804202,1.0,0.9839657157628715,16.0,0.0
6821,2016-06-24,16,0.32266101367486877,100,0.1990556539637539,0.8129233565263718,0.4305465117595232,12.8,0.0
6822,2016-06-24,19,0.7243970059375853,100,0.44059904716141096,0.0,0.387205883659379,15.200000000000001,0.0
6823,2016-06-24,18,0.6547559484131957,100,0.6674545325281052,0.3830568103847444,0.49453558339156123,14.4,0.0
6824,2016-06-24,11,0.3732878321504155,100,0.06833463001706253,0.0,0.22171571038708582,8.8,0.0
6825,2016-06-24,18,0.8034959993593959,100,0.3553366288831281,1.0,0.2907453201715785,14.4,0.0
6826,2016-06-24,13,0.6950536772168339,100,0.6860363031442659,1.0,0.8100822671084135,10.4,0.0
6827,2016-06-24,24,0.49187326955992816,100,0.245071897044153,0.3744785452940306,0.8928757952271612,19.200000000000003,0.0
6828,2016-06-24,20,0.5719225102895,100,0.36397732246604353,0.9067663140563279,0.3702241289829107,16.0,0.0
6829,2016-06-24,17,0.9489394312159595,100,0.5773636987909793,0.49492171852030165,0.48209784704816605,13.600000000000001,0.0
6830,2016-06-24,12,0.6401700929736113,100,0.40943559227704807,0.804029082864171,0.9035077025669433,9.600000000000001,0.0
6831,2016-06-24,17,0.6348911246127822,100,0.8767815026717546,1.0,0.7134174329904619,13.600000000000001,0.0
6832,2016-06-24,17,0.38063989163532486,100,0.859881278059901,0.4252760211677855,0.4577592029670843,13.600000000000001,0.0
6833,2016-06-24,10,0.7819044886211819,100,0.8339768926846989,0.0,0.958118790553888,8.0,0.0
6834,2016-06-24,28,0.8723839842064727,100,0.4262711666896969,0.9591371944783575,0.8854579082556996,22.400000000000002,0.0
6835,2016-06-24,18,0.3094909778314623,100,0.19012999559238153,0.8582798162237442,0.46253665229483,14.4,0.0
6836,2016-06-24,25,0.32641177113789055,100,0.6388631031435953,0.9369007457504672,0.19341897434087696,20.0,0.0
6837,2016-06-24,11,0.6731964725205544,100,0.4281549814422003,1.0,0.8360568983408015,8.8,0.0
6838,2016-06-24,25,0.2888549243542371,100,0.5058070707782574,0.259425785466339,0.8976235874724962,20.0,0.0
6839,2016-06-24,10,0.0817140255333002,100,0.6510515583677586,0.0,0.6719564079640662,8.0,0.0
6840,2016-06-24,13,0.2880990716215327,100,0.939941534535331,1.0,0.8053885185277446,10.4,0.0
6841,2016-06-24,19,0.6970785574378006,100,0.8082497266339406,0.3956748438687855,0.019018880500788038,15.200000000000001,0.0
6842,2016-06-24,17,0.5026654861648215,100,0.1232166332489254,0.0,0.620623487722725,13.600000000000001,0.0
6843,2016-06-24,5,0.5800634944716171,100,0.9074622090196786,0.015854858950225426,0.8070205346352243,4.0,0.0
6844,2016-06-24,11,0.6262375343969241,100,0.6770673327088303,1.0,0.28585677559016565,8.8,0.0
6845,2016-06-24,21,0.5351042723800182,100,0.31942519516947254,0.6904166566466943,0.15537164309331097,16.8,0.0
6846,2016-06-24,27,0.9613037970526183,100,0.7299929885512494,0.7514510173302908,0.8904578386460342,21.6,0.0
6847,2016-06-24,21,0.8106634087627085,100,0.47496391917285996,1.0,0.7823398472615478,16.8,0.0
6848,2016-06-24,15,0.963382168468427,100,0.5610325638154504,0.26154952743866733,0.3582180464142495,12.0,0.0
6849,2016-06-24,20,0.6933444907173139,100,0.5718246936433848,0.03744270464641064,0.5776705393475392,16.0,0.0
6850,2016-06-24,11,0.8017140895687547,100,0.15148924924481755,0.17352435993667442,0.2279174946289676,8.8,0.0
6851,2016-06-24,19,0.7513834523770657,100,0.3619821182810956,0.04771269280251356,0.331314234773714,15.200000000000001,0.0
6852,2016-06-24,10,0.94109751393948,100,0.4357347412439997,0.45445210078688636,0.6865992844019503,8.0,0.0
6853,2016-06-24,16,0.3404526247609255,100,0.0577250991689825,0.15451213390350277,0.7611855550235124,12.8,0.0
6854,2016-06-24,16,0.3244215884419068,100,0.7237325107488373,0.6193176064896587,0.8796184358823785,12.8,0.0
6855,2016-06-24,21,0.011921328044363078,100,0.3268047693777706,0.3595754287247101,0.6588990649011287,16.8,0.0
6856,2016-06-24,15,0.06780815958339637,100,0.47685286583114894,0.5600102554381525,0.7994263100637666,12.0,0.0
6857,2016-06-24,23,0.961674586087924,100,0.9480578053216591,0.9248951680521782,0.1895568782570074,18.400000000000002,0.0
6858,2016-06-24,16,0.4749270723471193,100,0.8679683291284062,1.0,0.7190984938726488,12.8,0.0
6859,2016-06-24,21,0.12163763566341879,100,0.27309617663809704,1.0,0.9808596318006192,16.8,0.0
6860,2016-06-24,20,0.10788422569526912,100,0.4002717027882252,0.6574610899073098,0.908778259510501,16.0,0.0
6861,2016-06-24,7,0.5176001233889301,100,0.5712342038851668,0.7061851436869879,0.784287485923572,5.6000000000000005,0.0
6862,2016-06-24,17,0.6515013891215801,100,0.11948191776460548,0.34580988580867206,0.8929990300999296,13.600000000000001,0.0
6863,2016-06-24,17,0.8341173423255026,100,0.7961843785511916,1.0,0.4550829068896304,13.600000000000001,0.0
6864,2016-06-24,13,0.5714453228955102,100,0.32375196008241247,1.0,0.317729034170636,10.4,0.0
6865,2016-06-24,17,0.3339025531878522,100,0.11562865386689491,0.3031990981423087,0.6388644787699862,13.600000000000001,0.0
6866,2016-06-24,9,0.7008072302897291,100,0.7071998485090023,0.9820528325423956,0.5854873272928587,7.2,0.0
6867,2016-06-24,19,0.18769271844401603,100,0.51490823808483,0.43521673055024596,0.0403580956649916,15.200000000000001,0.0
6868,2016-06-24,19,0.3327916032795297,100,0.027100400960439974,0.5144425025424318,0.2699057786271347,15.200000000000001,0.0
6869,2016-06-24,18,0.120931260717003,100,0.562783613136085,0.6921423788130736,0.5844506844564452,14.4,0.0
6870,2016-06-24,29,0.6806890342794437,100,0.7642088444475982,0.39941159120978365,0.06489936033511412,23.200000000000003,0.0
6871,2016-06-24,18,0.5396516534703896,100,0.03104266800163158,1.0,0.06275181302663191,14.4,0.0
6872,2016-06-24,17,0.4394741852014621,100,0.6575876207047427,0.0,0.37637562136604996,13.600000000000001,0.0
6873,2016-06-24,13,0.2302661821822669,100,0.25014191113732,0.2523015456217591,0.12117380697279168,10.4,0.0
6874,2016-06-24,18,0.8436918652635869,100,0.43527630819028496,0.5402942792628631,0.41471774697692976,14.4,0.0
6875,2016-06-24,12,0.39646472676633937,100,0.07216742006758947,0.07758814805899916,0.6748807191130032,9.600000000000001,0.0
6876,2016-06-24,23,0.9122997231913024,100,0.5322285229150201,0.7803189918828846,0.47223414164143906,18.400000000000002,0.0
6877,2016-06-24,13,0.2717934175915394,100,0.9388289086556243,0.0,0.018570894573084584,10.4,0.0
6878,2016-06-24,17,0.6372521132989128,100,0.30481570769324307,0.6275887852020106,0.928514349544799,13.600000000000001,0.0
6879,2016-06-24,26,0.7374816687081716,100,0.06353737904188561,0.0,0.2509361896170623,20.8,0.0
6880,2016-06-24,22,0.16927356464293164,100,0.8482263273340079,0.5273766314890391,0.007389096728895872,17.6,0.0
6881,2016-06-24,18,0.18207500771674012,100,0.9475935652691709,0.8540366500319203,0.44255965537339537,14.4,0.0
6882,2016-06-24,23,0.7646564783003418,100,0.49107075059232264,1.0,0.8506044650763037,18.400000000000002,0.0
6883,2016-06-24,16,0.08941565592040324,100,0.9085094844419105,1.0,0.9336373047981618,12.8,0.0
6884,2016-06-24,20,0.47835052792857613,100,0.9086404125688187,1.0,0.13318810235162593,16.0,0.0
6885,2016-06-24,17,0.08282352311052688,100,0.7345191799960762,0.6339860966886508,0.06909730082066201,13.600000000000001,0.0
6886,2016-06-24,12,0.9637494421309829,100,0.8313273321506993,1.0,0.8347025550258578,9.600000000000001,0.0
6887,2016-06-24,19,0.8351992446551524,100,0.16200423390405105,0.47937066305390363,0.8442387259511593,15.200000000000001,0.0
6888,2016-06-24,21,0.23237430225331868,100,0.845539100415939,0.4739012462563827,0.9148823229159433,16.8,0.0
6889,2016-06-24,15,0.8434186085714768,100,0.4156423241576631,0.0,0.7904821239592964,12.0,0.0
6890,2016-06-24,11,0.7475218791313658,100,0.2866870363919519,0.7111258732593165,0.8363766061798625,8.8,0.0
6891,2016-06-24,14,0.1084466488831709,100,0.5618622697026857,1.0,0.8177477243533732,11.200000000000001,0.0
6892,2016-06-24,5,0.2669022968052136,100,0.8574932348235629,0.2830709282482861,0.03980947012484115,4.0,0.0
6893,2016-06-24,13,0.6418449183384649,100,0.43316865380883407,0.41469890501635265,0.17609518031698468,10.4,0.0
6894,2016-06-24,11,0.707146628671738,100,0.07776876792584475,0.3682275147158677,0.0435819177939476,8.8,0.0
6895,2016-06-24,27,0.3436202707396958,100,0.28727828024231794,0.43427372245239204,0.0009066702152890072,21.6,0.0
6896,2016-06-24,14,0.12898378152341738,100,0.2853109319327871,0.30480830682289844,0.9765970065258336,11.200000000000001,0.0
6897,2016-06-24,9,0.4948697181695981,100,0.6970514378816955,0.0,0.9993640396351307,7.2,0.0
6898,2016-06-24,21,0.7639920470887439,100,0.9550659376731658,1.0,0.5555302820069354,16.8,0.0
6899,2016-06-24,16,0.5211203330808213,100,0.5501474275880516,0.0,0.1479855800997535,12.8,0.0
6900,2016-06-24,17,0.1943989049435213,100,0.2536125257669455,0.136458902703961,0.13617425128557037,13.600000000000001,0.0
6901,2016-06-24,17,0.30434153016284915,100,0.7031298800517052,0.7718707251222026,0.9115061197895064,13.600000000000001,0.0
6902,2016-06-24,18,0.757376392610446,100,0.14772701167278024,1.0,0.9177413448455042,14.4,0.0
6903,2016-06-24,15,0.4607004730067593,100,0.061629093926618306,0.4956995931476921,0.5847623337664664,12.0,0.0
6904,2016-06-24,21,0.7652433965306145,100,0.6490077340637271,0.458376854537194,0.7223078056103569,16.8,0.0
6905,2016-06-24,19,0.17601348447979936,100,0.3757523205200838,0.6247382714903343,0.5996112460546232,15.200000000000001,0.0
6906,2016-06-24,14,0.6849288487479599,100,0.4508077288322858,0.4693439788278828,0.7129463152147333,11.200000000000001,0.0
6907,2016-06-24,16,0.7995815444838607,100,0.07398244677620602,1.0,0.9783214358128636,12.8,0.0
6908,2016-06-24,12,0.8874623407641304,100,0.47968781956690365,0.35856065696160605,0.4348077519425755,9.600000000000001,0.0
6909,2016-06-24,18,0.29832699589018796,100,0.6061442130381878,0.10729076947474325,0.07720747221195945,14.4,0.0
6910,2016-06-25,18,0.9448013973674563,130,0.9294748028203662,0.6210517521548131,0.5424968681673326,14.4,0.0
6911,2016-06-25,15,0.08937897132779538,130,0.627059638262372,1.0,0.31465877998644864,12.0,0.0
6912,2016-06-25,14,0.21684660784992438,130,0.8596008386557211,0.4328770717208952,0.32979903928159304,11.200000000000001,0.0
6913,2016-06-25,14,0.9589420361281296,130,0.1343566036345819,0.3645849046162307,0.38265726109608145,11.200000000000001,0.0
6914,2016-06-25,13,0.5001905132929537,130,0.8184580927554561,0.9831623133480658,0.07236750781159884,10.4,0.0
6915,2016-06-25,15,0.254531788635344,130,0.6071513282276902,0.33856029235901824,0.7793824552079699,12.0,0.0
6916,2016-06-25,22,0.2822272847541446,130,0.8303070796838867,0.1977994159963688,0.7725357092641811,17.6,0.0
6917,2016-06-25,19,0.7367869627245871,130,0.8307191004919153,1.0,0.13823085759362919,15.200000000000001,0.0
6918,2016-06-25,18,0.9859006499521118,130,0.38883407519497726,0.41773176451638105,0.21340258010933122,14.4,0.0
6919,2016-06-25,9,0.7171962286879516,130,0.9203323669738758,0.864609775187023,0.4767747007986082,7.2,0.0
6920,2016-06-25,9,0.6136733190422102,130,0.46066238983791785,0.6149469082961206,0.6234947315558015,7.2,0.0
6921,2016-06-25,18,0.5630624299618642,130,0.48806761013430955,0.27627138994927386,0.6975293346552235,14.4,0.0
6922,2016-06-25,16,0.8189145516073126,130,0.5068877945388002,1.0,0.8810212597932526,12.8,0.0
6923,2016-06-25,11,0.6117139767584951,130,0.006544831683600094,0.5733431732374811,0.529498974438967,8.8,0.0
6924,2016-06-25,17,0.7672712520423214,130,0.3207649278058813,1.0,0.3708553890021299,13.600000000000001,0.0
6925,2016-06-25,11,0.042846673652944256,130,0.42367645712027635,0.3858651987151684,0.15978750425922517,8.8,0.0
6926,2016-06-25,24,0.728485617622767,130,0.07381865143546895,0.8210407080032996,0.15138792244414379,19.200000000000003,0.0
6927,2016-06-25,12,0.03907460555532227,130,0.2280111038302679,0.7724526858620709,0.859289499465794,9.600000000000001,0.0
6928,2016-06-25,19,0.09261285279727272,130,0.2666938837216536,0.21455053350749304,0.27627048260828146,15.200000000000001,0.0
6929,2016-06-25,16,0.6794173154829144,130,0.9969130231917587,0.47033071104589985,0.6253926986309161,12.8,0.0
6930,2016-06-25,19,0.3347851454814209,130,0.12113622535732915,0.5046441134208136,0.823862467746831,15.200000000000001,0.0
6931,2016-06-25,23,0.1012682415517846,130,0.3437305657797787,0.11251288569977641,0.2507023493342907,18.400000000000002,0.0
6932,2016-06-25,24,0.8454854549566271,130,0.9897792086946167,0.5750353049266004,0.6423633431323197,19.200000000000003,0.0
6933,2016-06-25,23,0.08687420474552421,130,0.9622533159682722,0.46373440978259506,0.4536764642401695,18.400000000000002,0.0
6934,2016-06-25,21,0.18497884128670694,130,0.9014356225621437,0.17832275728671726,0.4751667308020606,16.8,0.0
6935,2016-06-25,12,0.19489726198269763,130,0.1955991408488661,0.5721721267484496,0.30756358428836783,9.600000000000001,0.0
6936,2016-06-25,22,0.45998264198212624,130,0.08978307168285915,0.9457440629007605,0.3003605922904359,17.6,0.0
6937,2016-06-25,11,0.19981540012604004,130,0.09687492049327273,0.21871662447206824,0.5578320797050893,8.8,0.0
6938,2016-06-25,17,0.7814469338073683,130,0.5982089047384321,0.47456054851815876,0.4288170230599643,13.600000000000001,0.0
6939,2016-06-25,14,0.30903379893876004,130,0.7552794714449939,0.0,0.8817976402192848,11.200000000000001,0.0
6940,2016-06-25,26,0.5898802050836262,130,0.676833549055417,0.03142497850840131,0.641866460742373,20.8,0.0
6941,2016-06-25,26,0.5291001894061651,130,0.2184702336960579,0.2553369088398136,0.01515632175397219,20.8,0.0
6942,2016-06-25,11,0.5220762085438133,130,0.2939561917717949,0.17587331861556532,0.2711620335578476,8.8,0.0
6943,2016-06-25,14,0.23890409052452966,130,0.5047795279472653,0.3774200864224796,0.7565571618925887,11.200000000000001,0.0
6944,2016-06-25,13,0.9659574252781374,130,0.07112842487935045,0.804510562880564,0.0076840090869156885,10.4,0.0
6945,2016-06-25,17,0.6055571841134033,130,0.540905582692057,1.0,0.8492952584694878,13.600000000000001,0.0
6946,2016-06-25,19,0.35322080367255915,130,0.6823072541774542,0.677791566593134,0.20183724147313808,15.200000000000001,0.0
6947,2016-06-25,21,0.4071574513723166,130,0.49713828384011716,0.5236994825694583,0.4225796477177962,16.8,0.0
6948,2016-06-25,10,0.6036778782503651,130,0.4195896504220653,0.018642588992568654,0.5399839576185861,8.0,0.0
6949,2016-06-25,18,0.4764445836582516,130,0.6801384714718183,0.9561092541469773,0.49691644475425345,14.4,0.0
6950,2016-06-25,21,0.4952623357507554,130,0.4769176472354605,0.0,0.5936025702851914,16.8,0.0
6951,2016-06-25,15,0.8650713425760196,130,0.6326925949445533,0.0,0.7039829484587264,12.0,0.0
6952,2016-06-25,19,0.8128340440206516,130,0.9430409501658721,0.18953187850352754,0.7404625435819886,15.200000000000001,0.0
6953,2016-06-25,16,0.9808159685451777,130,0.5458727071318237,0.6960937218052684,0.3006391555235396,12.8,0.0
6954,2016-06-25,19,0.7071324852404784,130,0.7244756851016785,1.0,0.35583852744384037,15.200000000000001,0.0
6955,2016-06-25,13,0.052484953592580874,130,0.28913522661955204,0.756652653732758,0.5245492852825449,10.4,0.0
6956,2016-06-25,17,0.08112635320772366,130,0.757669355961117,0.5305004297401447,0.9417145396350538,13.600000000000001,0.0
